2.3,387,363,443
2.32,387,445,426
2.34,397,388,371
2.36,391,435,426
2.38,401,462,401
2.4,431,409,390
2.42,387,433,408
2.44,416,423,457
2.46,409,427,436
2.48,422,399,431
2.5,421,411,410
2.52,423,445,418
2.54,371,436,443
2.56,390,428,407
2.58,424,423,404
2.6,446,435,433
2.62,417,373,390
2.64,409,413,401
2.66,417,442,391
2.68,455,429,364
2.7,453,454,419
2.72,419,439,415
2.74,434,390,405
2.76,401,423,410
2.78,393,360,391
2.8,392,430,391
2.82,443,430,448
2.84,425,435,450
2.86,382,391,413
2.88,451,391,420
2.9,390,411,411
2.92,419,413,398
2.94,440,406,410
2.96,371,474,435
2.98,424,401,422
3,443,398,423
3.02,412,385,399
3.04,370,457,384
3.06,409,392,442
3.08,410,386,396
3.1,415,407,373
3.12,415,422,446
3.14,414,443,397
3.16,409,367,444
3.18,417,425,412
3.2,429,411,443
3.22,460,407,421
3.24,415,372,381
3.26,370,419,427
3.28,405,408,446
3.3,398,410,398
3.32,397,421,453
3.34,418,417,407
3.36,443,383,433
3.38,450,399,362
3.4,387,398,396
3.42,408,377,414
3.44,404,444,410
3.46,387,401,421
3.48,411,403,457
3.5,422,444,367
3.52,407,386,419
3.54,397,387,415
3.56,412,402,412
3.58,424,387,404
3.6,412,414,399
3.62,440,393,403
3.64,380,392,438
3.66,424,415,408
3.68,402,419,421
3.7,411,393,373
3.72,380,443,389
3.74,398,404,445
3.76,381,402,394
3.78,399,409,380
3.8,385,369,385
3.82,397,368,409
3.84,412,372,394
3.86,389,400,361
3.88,389,398,390
3.9,401,362,396
3.92,437,374,403
3.94,382,404,431
3.96,408,402,376
3.98,421,415,371
4,366,364,398
4.02,387,391,378
4.04,414,386,422
4.06,386,403,374
4.08,390,338,358
4.1,349,389,353
4.12,367,349,375
4.14,366,384,362
4.16,371,373,369
4.18,388,377,389
4.2,353,390,377
4.22,373,417,379
4.24,352,384,404
4.26,353,379,403
4.28,371,386,366
4.3,391,379,396
4.32,399,344,363
4.34,367,357,364
4.36,362,374,368
4.38,351,419,371
4.4,347,348,375
4.42,348,364,390
4.44,379,344,400
4.46,377,366,365
4.48,370,389,355
4.5,370,358,400
4.52,384,349,392
4.54,357,398,366
4.56,380,360,366
4.58,380,376,351
4.6,342,385,362
4.62,388,331,346
4.64,387,327,356
4.66,369,329,344
4.68,357,338,368
4.7,361,353,334
4.72,385,385,331
4.74,381,326,341
4.76,310,334,352
4.78,368,331,341
4.8,348,298,365
4.82,352,322,331
4.84,321,348,340
4.86,387,341,363
4.88,342,342,361
4.9,339,370,330
4.92,367,316,341
4.94,327,350,354
4.96,328,322,371
4.98,343,342,310
5,322,322,295
5.02,337,329,323
5.04,336,327,316
5.06,343,339,308
5.08,315,334,338
5.1,362,320,360
5.12,319,365,344
5.14,292,327,317
5.16,364,337,367
5.18,313,305,317
5.2,314,302,321
5.22,332,303,300
5.24,309,291,335
5.26,303,330,334
5.28,285,307,282
5.3,270,314,306
5.32,316,294,328
5.34,333,305,343
5.36,333,318,324
5.38,317,333,333
5.4,344,325,309
5.42,291,319,311
5.44,285,307,288
5.46,297,311,336
5.48,313,297,321
5.5,311,317,307
5.52,321,326,292
5.54,325,311,310
5.56,328,299,299
5.58,295,303,341
5.6,288,303,316
5.62,323,282,307
5.64,285,311,304
5.66,329,262,295
5.68,324,294,298
5.7,286,343,310
5.72,278,297,317
5.74,305,303,303
5.76,291,304,293
5.78,283,326,297
5.8,275,302,271
5.82,285,300,290
5.84,333,282,302
5.86,301,315,292
5.88,297,290,270
5.9,304,288,284
5.92,274,300,280
5.94,296,268,293
5.96,326,281,279
5.98,288,284,297
6,299,292,259
6.02,272,272,274
6.04,286,321,268
6.06,246,299,291
6.08,282,252,287
6.1,273,290,254
6.12,269,269,280
6.14,277,286,259
6.16,299,280,252
6.18,310,271,261
6.2,296,287,299
6.22,274,257,272
6.24,268,268,236
6.26,281,286,295
6.28,287,243,255
6.3,290,249,264
6.32,313,255,255
6.34,252,276,267
6.36,253,251,233
6.38,247,288,287
6.4,234,246,291
6.42,302,283,257
6.44,236,240,302
6.46,218,267,225
6.48,274,250,265
6.5,244,264,276
6.52,244,266,274
6.54,246,253,263
6.56,264,267,234
6.58,245,249,241
6.6,230,253,243
6.62,252,253,250
6.64,230,263,282
6.66,271,267,246
6.68,256,235,286
6.7,248,229,280
6.72,277,235,238
6.74,283,234,270
6.76,260,246,218
6.78,216,247,264
6.8,219,252,231
6.82,220,214,227
6.84,252,255,244
6.86,251,237,193
6.88,251,267,247
6.9,240,244,240
6.92,225,229,253
6.94,248,238,232
6.96,232,228,252
6.98,232,258,262
7,242,220,232
7.02,233,223,236
7.04,212,216,233
7.06,216,237,225
7.08,224,250,225
7.1,230,217,223
7.12,202,245,238
7.14,203,237,232
7.16,208,195,238
7.18,206,239,233
7.2,214,205,236
7.22,232,238,226
7.24,213,218,218
7.26,202,229,202
7.28,231,202,214
7.3,193,218,198
7.32,219,209,215
7.34,223,216,217
7.36,232,191,224
7.38,219,208,207
7.4,184,220,193
7.42,195,214,194
7.44,185,209,237
7.46,196,207,224
7.48,220,230,220
7.5,211,171,212
7.52,188,213,218
7.54,209,191,236
7.56,201,202,226
7.58,190,195,209
7.6,227,211,213
7.62,203,199,228
7.64,221,180,187
7.66,177,189,210
7.68,186,220,222
7.7,196,195,209
7.72,182,208,186
7.74,191,191,204
7.76,193,176,182
7.78,208,184,200
7.8,168,218,189
7.82,224,193,207
7.84,188,182,217
7.86,185,202,215
7.88,196,188,179
7.9,206,195,217
7.92,188,170,180
7.94,158,172,189
7.96,191,194,180
7.98,202,205,229
8,181,177,170
8.02,182,177,175
8.04,173,216,184
8.06,166,169,194
8.08,193,182,172
8.1,178,167,175
8.12,174,189,178
8.14,206,176,182
8.16,181,179,180
8.18,182,175,157
8.2,204,170,174
8.22,196,178,185
8.24,195,178,168
8.26,167,167,171
8.28,178,154,179
8.3,165,203,174
8.32,179,178,194
8.34,161,151,177
8.36,201,158,167
8.38,164,151,172
8.4,146,169,178
8.42,171,164,160
8.44,160,153,194
8.46,154,176,195
8.48,160,144,165
8.5,173,171,181
8.52,167,183,176
8.54,155,161,170
8.56,166,133,164
8.58,160,176,156
8.6,151,145,165
8.62,167,160,165
8.64,159,162,163
8.66,142,163,171
8.68,161,148,169
8.7,192,130,140
8.72,179,171,161
8.74,144,146,150
8.76,165,143,163
8.78,159,152,131
8.8,139,132,160
8.82,176,137,169
8.84,139,147,153
8.86,138,149,145
8.88,150,153,144
8.9,138,159,152
8.92,159,164,159
8.94,158,142,156
8.96,134,158,158
8.98,123,138,149
9,147,139,155
9.02,155,148,154
9.04,132,136,157
9.06,124,144,142
9.08,131,133,145
9.1,127,126,168
9.12,137,141,150
9.14,153,144,146
9.16,139,132,135
9.18,144,151,121
9.2,135,137,134
9.22,133,124,152
9.24,120,150,155
9.26,152,121,138
9.28,127,130,114
9.3,152,142,158
9.32,117,135,155
9.34,124,119,154
9.36,135,147,139
9.38,130,143,150
9.4,140,133,119
9.42,129,130,136
9.44,122,135,129
9.46,128,137,130
9.48,157,116,121
9.5,126,122,135
9.52,123,132,132
9.54,131,141,125
9.56,129,126,156
9.58,125,135,146
9.6,133,113,129
9.62,123,128,128
9.64,135,122,129
9.66,91,118,145
9.68,113,130,119
9.7,136,132,124
9.72,138,117,156
9.74,141,126,111
9.76,99,126,138
9.78,135,119,125
9.8,127,131,132
9.82,126,113,116
9.84,131,107,117
9.86,120,134,137
9.88,129,119,120
9.9,136,143,112
9.92,115,109,133
9.94,138,114,121
9.96,121,114,107
9.98,112,107,131
10,125,106,114
10.02,129,116,122
10.04,131,112,101
10.06,126,103,138
10.08,123,128,124
10.1,103,100,115
10.12,120,115,107
10.14,129,114,120
10.16,119,122,124
10.18,129,107,111
10.2,117,113,99
10.22,106,111,117
10.24,119,110,119
10.26,114,106,105
10.28,107,115,113
10.3,112,111,93
10.32,124,98,110
10.34,117,102,95
10.36,121,101,123
10.38,116,122,102
10.4,91,128,111
10.42,104,97,90
10.44,106,116,110
10.46,101,105,114
10.48,106,100,91
10.5,109,126,92
10.52,120,100,84
10.54,115,137,108
10.56,87,110,106
10.58,86,113,103
10.6,90,89,124
10.62,99,108,95
10.64,105,100,94
10.66,119,107,88
10.68,100,100,120
10.7,101,98,98
10.72,107,95,108
10.74,110,77,105
10.76,83,110,104
10.78,97,84,99
10.8,104,92,89
10.82,93,102,78
10.84,92,68,99
10.86,110,112,95
10.88,69,73,96
10.9,87,85,97
10.92,65,84,83
10.94,90,87,81
10.96,88,103,106
10.98,106,97,103
11,76,85,89
11.02,100,92,84
11.04,94,89,77
11.06,89,106,96
11.08,87,104,82
11.1,93,105,102
11.12,88,91,64
11.14,103,87,95
11.16,80,103,107
11.18,103,74,84
11.2,95,83,103
11.22,81,73,91
11.24,78,90,94
11.26,85,79,89
11.28,99,100,92
11.3,73,88,120
11.32,83,77,85
11.34,81,81,66
11.36,108,57,106
11.38,96,87,101
11.4,76,78,85
11.42,77,68,83
11.44,85,89,77
11.46,67,96,69
11.48,92,87,90
11.5,93,71,75
11.52,89,79,79
11.54,72,97,65
11.56,82,80,70
11.58,79,83,61
11.6,81,67,98
11.62,58,81,68
11.64,85,77,96
11.66,63,88,76
11.68,59,92,72
11.7,84,69,74
11.72,109,64,93
11.74,86,76,70
11.76,69,90,84
11.78,81,81,74
11.8,83,53,97
11.82,68,72,77
11.84,71,89,65
11.86,89,68,77
11.88,72,80,76
11.9,75,79,93
11.92,69,65,67
11.94,96,53,62
11.96,69,71,63
11.98,66,77,86
12,75,74,71
12.02,67,62,86
12.04,74,81,60
12.06,87,78,65
12.08,66,77,89
12.1,75,70,71
12.12,66,73,67
12.14,57,91,62
12.16,90,68,76
12.18,76,70,73
12.2,70,70,82
12.22,84,71,57
12.24,62,97,69
12.26,74,59,66
12.28,57,61,58
12.3,61,52,66
12.32,55,69,49
12.34,75,63,72
12.36,69,73,59
12.38,75,61,60
12.4,79,57,72
12.42,62,73,61
12.44,69,68,41
12.46,70,66,69
12.48,63,73,63
12.5,67,53,72
12.52,69,62,58
12.54,61,67,45
12.56,73,52,60
12.58,63,73,63
12.6,69,59,58
12.62,63,57,60
12.64,57,78,58
12.66,69,56,66
12.68,61,44,57
12.7,65,51,63
12.72,68,52,61
12.74,50,66,69
12.76,77,51,57
12.78,66,59,60
12.8,46,72,54
12.82,65,55,70
12.84,53,57,67
12.86,61,52,60
12.88,53,67,59
12.9,64,54,38
12.92,55,62,61
12.94,58,56,63
12.96,55,52,56
12.98,51,66,68
13,48,54,60
13.02,58,42,66
13.04,53,52,64
13.06,55,48,63
13.08,56,54,61
13.1,51,55,57
13.12,50,48,64
13.14,71,43,40
13.16,42,57,46
13.18,64,54,48
13.2,54,52,58
13.22,64,58,54
13.24,54,61,50
13.26,50,52,70
13.28,48,47,56
13.3,62,54,43
13.32,43,37,63
13.34,51,48,40
13.36,58,66,51
13.38,42,45,70
13.4,46,53,64
13.42,59,60,55
13.44,64,60,45
13.46,52,60,35
13.48,45,51,56
13.5,48,69,47
13.52,57,36,42
13.54,49,50,36
13.56,51,50,43
13.58,48,50,59
13.6,61,68,51
13.62,61,57,43
13.64,43,48,46
13.66,48,35,38
13.68,61,49,37
13.7,47,42,53
13.72,55,47,35
13.74,52,35,44
13.76,65,38,45
13.78,41,53,53
13.8,32,52,43
13.82,53,48,36
13.84,43,56,49
13.86,49,39,40
13.88,44,53,51
13.9,47,33,48
13.92,51,59,35
13.94,44,33,39
13.96,50,49,44
13.98,49,49,45
14,50,46,40
14.02,44,35,45
14.04,43,39,43
14.06,39,28,57
14.08,47,46,51
14.1,59,41,43
14.12,51,52,52
14.14,46,39,47
14.16,52,48,51
14.18,46,54,41
14.2,46,39,34
14.22,29,56,47
14.24,30,51,41
14.26,41,36,34
14.28,37,40,32
14.3,43,32,45
14.32,44,39,34
14.34,42,59,42
14.36,50,31,34
14.38,45,37,33
14.4,56,42,38
14.42,38,43,51
14.44,40,39,42
14.46,35,49,44
14.48,36,31,48
14.5,39,41,50
14.52,42,31,38
14.54,36,51,42
14.56,34,40,44
14.58,37,29,36
14.6,42,38,35
14.62,33,41,43
14.64,38,37,38
14.66,36,44,43
14.68,47,40,33
14.7,42,34,37
14.72,37,48,27
14.74,37,25,42
14.76,30,28,41
14.78,28,37,29
14.8,49,35,30
14.82,32,38,28
14.84,52,38,34
14.86,38,32,30
14.88,34,32,36
14.9,48,22,35
14.92,32,42,32
14.94,33,35,33
14.96,22,28,41
14.98,34,35,42
15,25,42,26
15.02,29,23,33
15.04,22,31,26
15.06,36,43,29
15.08,38,38,43
15.1,34,38,40
15.12,31,36,42
15.14,20,42,33
15.16,24,29,31
15.18,31,34,33
15.2,22,35,29
15.22,29,34,31
15.24,27,39,29
15.26,37,39,31
15.28,35,41,43
15.3,31,27,23
15.32,29,23,36
15.34,33,36,36
15.36,33,32,37
15.38,26,29,24
15.4,32,19,31
15.42,32,16,27
15.44,37,28,25
15.46,31,23,52
15.48,26,28,33
15.5,33,36,48
15.52,28,29,45
15.54,30,42,42
15.56,31,33,22
15.58,17,31,39
15.6,31,36,44
15.62,28,35,24
15.64,29,20,25
15.66,28,34,39
15.68,26,31,30
15.7,37,33,30
15.72,31,35,28
15.74,26,42,17
15.76,31,36,28
15.78,34,43,43
15.8,32,22,23
15.82,31,31,38
15.84,18,29,37
15.86,28,16,29
15.88,21,25,27
15.9,30,29,31
15.92,21,31,23
15.94,32,29,30
15.96,36,27,22
15.98,17,31,20
16,27,29,31
16.02,21,24,25
16.04,32,31,25
16.06,23,21,32
16.08,30,33,26
16.1,35,37,31
16.12,35,30,32
16.14,34,17,22
16.16,27,24,25
16.18,16,28,28
16.2,21,19,39
16.22,30,30,28
16.24,31,25,23
16.26,22,21,26
16.28,20,34,42
16.3,23,26,20
16.32,33,21,20
16.34,26,22,25
16.36,34,22,19
16.38,27,13,28
16.4,23,25,33
16.42,21,27,21
16.44,29,18,26
16.46,19,20,24
16.48,25,29,26
16.5,22,20,22
16.52,41,21,20
16.54,20,25,15
16.56,26,20,21
16.58,30,26,13
16.6,27,21,29
16.62,30,32,26
16.64,28,27,28
16.66,19,23,27
16.68,20,22,33
16.7,23,29,23
16.72,29,24,18
16.74,26,16,24
16.76,29,23,23
16.78,21,28,19
16.8,27,24,24
16.82,19,30,20
16.84,26,24,24
16.86,20,17,17
16.88,20,24,18
16.9,18,13,20
16.92,20,32,13
16.94,20,27,26
16.96,20,22,22
16.98,17,21,20
17,23,22,26
17.02,23,18,21
17.04,20,18,17
17.06,18,26,21
17.08,21,24,13
17.1,22,21,23
17.12,18,25,18
17.14,27,27,24
17.16,24,17,14
17.18,11,22,21
17.2,11,26,31
17.22,23,31,25
17.24,26,37,20
17.26,20,23,21
17.28,19,18,21
17.3,24,19,23
17.32,19,13,16
17.34,15,16,17
17.36,26,15,15
17.38,30,23,18
17.4,19,23,30
17.42,12,10,21
17.44,27,23,18
17.46,22,11,21
17.48,16,18,20
17.5,22,15,20
17.52,23,22,17
17.54,21,21,21
17.56,19,23,23
17.58,26,11,21
17.6,20,22,21
17.62,15,17,15
17.64,16,17,20
17.66,17,28,16
17.68,19,20,19
17.7,12,28,24
17.72,25,19,26
17.74,12,18,18
17.76,21,22,20
17.78,18,14,15
17.8,18,21,18
17.82,15,9,14
17.84,13,10,25
17.86,13,23,20
17.88,17,21,23
17.9,16,19,17
17.92,21,24,21
17.94,19,25,14
17.96,11,12,12
17.98,17,19,30
18,15,17,12
18.02,12,17,16
18.04,21,15,22
18.06,19,17,13
18.08,13,12,27
18.1,17,24,18
18.12,20,23,9
18.14,12,12,15
18.16,33,9,10
18.18,15,11,12
18.2,18,18,13
18.22,22,17,22
18.24,12,15,19
18.26,13,20,14
18.28,15,14,21
18.3,14,14,15
18.32,8,13,17
18.34,16,13,11
18.36,12,16,12
18.38,13,12,15
18.4,21,20,14
18.42,12,14,13
18.44,13,17,12
18.46,16,19,17
18.48,18,11,11
18.5,24,14,10
18.52,14,14,10
18.54,21,13,12
18.56,9,15,17
18.58,15,19,15
18.6,13,15,16
18.62,21,14,15
18.64,14,16,12
18.66,20,21,14
18.68,21,11,13
18.7,9,22,8
18.72,11,15,13
18.74,12,9,14
18.76,19,14,14
18.78,24,8,8
18.8,15,9,8
18.82,13,16,14
18.84,20,14,22
18.86,17,11,18
18.88,14,8,15
18.9,12,12,20
18.92,19,5,24
18.94,10,13,9
18.96,10,15,11
18.98,16,13,10
19,17,15,11
19.02,21,13,13
19.04,17,13,6
19.06,10,13,14
19.08,19,16,13
19.1,8,13,13
19.12,16,14,20
19.14,14,20,10
19.16,12,9,8
19.18,13,11,12
19.2,18,10,13
19.22,11,16,12
19.24,21,18,11
19.26,17,16,14
19.28,16,7,18
19.3,12,16,18
19.32,21,14,13
19.34,9,15,16
19.36,18,12,14
19.38,17,21,21
19.4,8,16,17
19.42,8,12,13
19.44,6,18,21
19.46,16,24,15
19.48,17,19,13
19.5,9,9,8
19.52,16,15,11
19.54,16,18,7
19.56,16,9,5
19.58,7,5,10
19.6,11,24,15
19.62,13,13,13
19.64,14,16,14
19.66,12,13,14
19.68,6,13,14
19.7,13,6,9
19.72,12,18,3
19.74,9,12,16
19.76,21,11,11
19.78,8,5,17
19.8,17,14,13
19.82,15,13,9
19.84,10,15,5
19.86,10,9,18
19.88,14,15,11
19.9,18,12,9
19.92,8,10,10
19.94,14,14,6
19.96,10,18,11
19.98,12,9,11
20,8,16,9
20.02,12,17,6
20.04,10,12,9
20.06,11,14,9
20.08,8,13,17
20.1,7,14,6
20.12,9,5,7
20.14,9,4,9
20.16,8,6,9
20.18,18,7,11
20.2,11,7,9
20.22,11,18,8
20.24,18,8,11
20.26,13,10,10
20.28,7,9,12
20.3,7,7,11
20.32,13,10,13
20.34,4,10,12
20.36,11,10,11
20.38,5,8,14
20.4,4,9,11
20.42,9,15,17
20.44,11,13,17
20.46,12,9,10
20.48,10,9,9
20.5,9,9,11
20.52,13,12,9
20.54,13,14,7
20.56,6,14,12
20.58,6,12,10
20.6,14,8,5
20.62,6,5,8
20.64,12,14,7
20.66,4,13,13
20.68,5,12,7
20.7,7,12,10
20.72,13,13,17
20.74,4,7,11
20.76,6,10,4
20.78,13,10,6
20.8,16,9,10
20.82,12,5,11
20.84,7,8,12
20.86,8,5,3
20.88,12,8,4
20.9,14,13,3
20.92,10,13,7
20.94,5,8,15
20.96,13,20,5
20.98,14,13,4
21,13,7,3
21.02,11,9,10
21.04,8,11,4
21.06,8,13,11
21.08,14,11,9
21.1,13,11,15
21.12,9,9,13
21.14,12,12,7
21.16,12,7,15
21.18,5,9,6
21.2,13,10,5
21.22,9,12,12
21.24,11,6,13
21.26,2,6,8
21.28,9,6,19
21.3,13,11,7
21.32,10,8,3
21.34,9,5,8
21.36,5,1,12
21.38,5,14,8
21.4,8,6,6
21.42,9,6,7
21.44,7,7,10
21.46,6,8,7
21.48,13,11,5
21.5,2,10,11
21.52,3,6,2
21.54,6,9,6
21.56,12,7,5
21.58,3,8,9
21.6,7,7,7
21.62,5,11,7
21.64,7,12,7
21.66,6,10,9
21.68,6,7,2
21.7,7,6,7
21.72,7,10,7
21.74,9,7,8
21.76,6,5,5
21.78,10,9,11
21.8,9,6,11
21.82,9,9,12
21.84,8,13,18
21.86,5,14,5
21.88,6,9,11
21.9,9,7,13
21.92,10,3,5
21.94,13,5,11
21.96,11,7,4
21.98,13,14,7
22,10,2,4
22.02,4,5,6
22.04,8,5,12
22.06,7,8,5
22.08,8,10,6
22.1,6,8,8
22.12,9,11,9
22.14,5,18,4
22.16,8,9,6
22.18,15,11,10
22.2,4,9,19
22.22,13,5,8
22.24,6,12,5
22.26,7,6,10
22.28,7,11,9
22.3,4,9,7
22.32,2,10,12
22.34,20,3,16
22.36,9,14,12
22.38,11,12,5
22.4,4,11,4
22.42,5,7,13
22.44,5,6,12
22.46,12,9,8
22.48,5,12,8
22.5,7,9,7
22.52,4,4,6
22.54,3,8,5
22.56,5,8,12
22.58,8,9,11
22.6,2,10,9
22.62,7,8,7
22.64,4,7,8
22.66,13,3,5
22.68,6,4,12
22.7,6,7,9
22.72,6,4,1
22.74,13,13,3
22.76,3,4,9
22.78,4,3,5
22.8,5,7,12
22.82,5,9,9
22.84,4,2,4
22.86,6,9,5
22.88,5,8,3
22.9,6,9,4
22.92,9,7,7
22.94,7,10,8
22.96,3,6,8
22.98,12,4,7
23,12,3,5
23.02,7,7,13
23.04,9,10,8
23.06,5,6,9
23.08,10,6,9
23.1,7,7,3
23.12,4,9,4
23.14,6,5,5
23.16,5,4,5
23.18,6,8,15
23.2,8,6,10
23.22,5,2,10
23.24,4,9,7
23.26,9,10,3
23.28,7,6,7
23.3,7,3,8
23.32,13,4,4
23.34,3,6,8
23.36,7,6,7
23.38,5,8,8
23.4,4,7,11
23.42,7,4,4
23.44,4,8,8
23.46,4,9,3
23.48,4,5,9
23.5,3,8,5
23.52,13,8,4
23.54,5,5,9
23.56,6,9,7
23.58,4,7,6
23.6,5,5,5
23.62,5,8,7
23.64,5,4,11
23.66,4,7,3
23.68,5,5,6
23.7,5,6,5
23.72,2,12,7
23.74,5,4,6
23.76,6,9,3
23.78,9,5,11
23.8,2,8,4
23.82,6,7,10
23.84,4,5,12
23.86,8,7,7
23.88,2,6,7
23.9,8,3,6
23.92,9,5,1
23.94,8,9,3
23.96,5,6,7
23.98,7,11,8
24,9,5,3
24.02,7,2,4
24.04,10,6,2
24.06,4,6,2
24.08,7,6,7
24.1,5,7,3
24.12,4,6,5
24.14,8,4,8
24.16,7,3,5
24.18,4,3,10
24.2,6,2,0
24.22,7,3,3
24.24,5,11,3
24.26,5,7,4
24.28,5,10,5
24.3,3,14,3
24.32,2,4,4
24.34,9,5,7
24.36,6,1,5
24.38,11,5,6
24.4,6,10,2
24.42,5,9,7
24.44,8,9,8
24.46,4,8,7
24.48,2,3,5
24.5,8,1,5
24.52,6,5,6
24.54,4,9,4
24.56,5,4,5
24.58,4,8,9
24.6,7,5,8
24.62,5,5,9
24.64,6,2,3
24.66,6,7,6
24.68,2,8,3
24.7,3,7,6
24.72,4,2,9
24.74,5,6,4
24.76,2,9,8
24.78,4,6,7
24.8,3,4,5
24.82,5,7,5
24.84,3,9,5
24.86,2,10,7
24.88,8,8,7
24.9,7,2,5
24.92,4,5,7
24.94,4,6,4
24.96,2,10,3
24.98,2,4,7
25,9,3,3
25.02,6,2,3
25.04,11,6,6
25.06,5,4,3
25.08,8,3,5
25.1,13,6,6
25.12,3,9,8
25.14,6,7,12
25.16,9,6,7
25.18,3,5,6
25.2,4,6,6
25.22,5,2,6
25.24,2,8,6
25.26,6,8,4
25.28,6,3,2
25.3,6,6,6
25.32,3,0,4
25.34,4,4,8
25.36,6,1,4
25.38,6,0,3
25.4,4,8,5
25.42,8,3,6
25.44,8,4,4
25.46,0,8,6
25.48,6,3,3
25.5,3,4,7
25.52,8,1,6
25.54,2,0,7
25.56,8,7,9
25.58,7,6,5
25.6,1,1,4
25.62,2,6,7
25.64,7,5,8
25.66,9,4,12
25.68,2,6,5
25.7,6,3,7
25.72,4,2,4
25.74,2,4,5
25.76,2,11,7
25.78,4,7,6
25.8,4,4,2
25.82,3,1,4
25.84,4,8,2
25.86,5,6,10
25.88,8,5,8
25.9,4,5,3
25.92,5,1,1
25.94,8,3,5
25.96,8,5,3
25.98,3,2,6
26,6,6,6
26.02,9,4,13
26.04,8,2,4
26.06,4,3,4
26.08,7,4,6
26.1,8,3,3
26.12,7,12,5
26.14,5,6,3
26.16,2,4,6
26.18,3,5,3
26.2,2,6,2
26.22,2,3,2
26.24,2,6,1
26.26,5,0,2
26.28,7,8,10
26.3,6,3,7
26.32,4,3,6
26.34,3,2,4
26.36,3,8,7
26.38,3,6,4
26.4,2,9,1
26.42,1,7,2
26.44,6,5,7
26.46,8,7,6
26.48,8,2,7
26.5,4,5,5
26.52,6,3,5
26.54,5,5,1
26.56,5,8,2
26.58,1,5,2
26.6,2,5,5
26.62,6,2,5
26.64,3,10,5
26.66,3,3,2
26.68,3,5,3
26.7,4,3,7
26.72,4,5,5
26.74,6,6,7
26.76,6,1,4
26.78,10,5,10
26.8,10,10,5
26.82,3,3,6
26.84,7,3,3
26.86,5,3,2
26.88,1,6,2
26.9,2,4,4
26.92,4,5,9
26.94,3,6,6
26.96,3,4,11
26.98,5,3,5
27,4,6,5
27.02,8,3,6
27.04,3,3,9
27.06,7,1,4
27.08,4,0,3
27.1,4,3,5
27.12,4,4,2
27.14,4,2,3
27.16,7,11,3
27.18,5,10,5
27.2,4,4,3
27.22,3,3,8
27.24,0,4,3
27.26,4,2,8
27.28,4,5,3
27.3,5,6,1
27.32,0,5,3
27.34,6,3,3
27.36,0,6,3
27.38,3,5,3
27.4,5,2,3
27.42,5,8,4
27.44,2,4,4
27.46,4,4,1
27.48,1,5,3
27.5,2,4,1
27.52,1,7,2
27.54,5,6,7
27.56,10,6,6
27.58,4,5,3
27.6,7,3,4
27.62,4,1,8
27.64,8,3,8
27.66,4,0,10
27.68,6,5,8
27.7,3,5,4
27.72,6,2,6
27.74,6,2,4
27.76,6,5,10
27.78,4,6,6
27.8,10,9,8
27.82,4,4,5
27.84,5,5,1
27.86,7,3,2
27.88,1,7,3
27.9,6,4,3
27.92,2,7,3
27.94,2,3,8
27.96,3,1,1
27.98,3,5,3
28,1,3,4
28.02,6,4,6
